Date;Value
21.03.2007;142.84812
22.03.2007;144.69939
23.03.2007;145.24976999999998
26.03.2007;144.29912
27.03.2007;144.19905000000003
28.03.2007;143.54860000000002
29.03.2007;144.79946
30.03.2007;144.64936
02.04.2007;144.79946
03.04.2007;146.40056
04.04.2007;146.65073
05.04.2007;146.70077
06.04.2007;146.9009
09.04.2007;147.05101
10.04.2007;147.50132000000002
11.04.2007;147.45128
12.04.2007;146.85087000000001
13.04.2007;147.35121
16.04.2007;148.90228
17.04.2007;148.85224000000002
18.04.2007;148.40193
19.04.2007;147.75149
20.04.2007;149.20248
23.04.2007;149.45266
24.04.2007;148.30187
25.04.2007;149.25252
26.04.2007;149.75286000000003
27.04.2007;148.95231
30.04.2007;149.10242000000002
01.05.2007;148.502
02.05.2007;150.00303
03.05.2007;150.35327
04.05.2007;151.50407
07.05.2007;151.65417
08.05.2007;150.55341
09.05.2007;151.00372000000002
10.05.2007;150.35327
11.05.2007;150.75355
14.05.2007;150.60345
15.05.2007;150.85362
16.05.2007;150.60345
17.05.2007;150.90365
18.05.2007;151.90434000000002
21.05.2007;152.35465
22.05.2007;152.50475
23.05.2007;153.40537
24.05.2007;152.70489
25.05.2007;152.40468
28.05.2007;152.55479
29.05.2007;152.80496000000002
30.05.2007;152.65486
31.05.2007;154.15589
01.06.2007;155.40675000000002
04.06.2007;154.90640000000002
05.06.2007;154.15589
06.06.2007;152.15451000000002
07.06.2007;150.95369000000002
08.06.2007;150.70352
11.06.2007;152.15451000000002
12.06.2007;151.404
13.06.2007;151.7042
14.06.2007;153.90571
15.06.2007;155.65692
18.06.2007;155.45678
19.06.2007;154.95644000000001
20.06.2007;155.40675000000002
21.06.2007;154.25596000000002
22.06.2007;153.85568
25.06.2007;153.55546999999999
26.06.2007;152.50475
27.06.2007;151.65417
28.06.2007;153.45541
29.06.2007;154.05582
02.07.2007;154.10585000000003
03.07.2007;155.25664
04.07.2007;155.85706000000002
05.07.2007;155.25664
06.07.2007;155.80702000000002
09.07.2007;156.70764
10.07.2007;155.00647
11.07.2007;154.25596000000002
12.07.2007;156.20730000000003
13.07.2007;156.90778
16.07.2007;156.90778
17.07.2007;156.15726
18.07.2007;154.55616
19.07.2007;156.05719
20.07.2007;154.80633
23.07.2007;155.85706000000002
24.07.2007;153.95575
25.07.2007;152.90503
26.07.2007;149.05238
27.07.2007;147.70145
30.07.2007;147.75149
31.07.2007;150.35327
01.08.2007;148.01617000000002
02.08.2007;148.9184
03.08.2007;147.36456
06.08.2007;145.66034
07.08.2007;147.01369
08.08.2007;149.72039
09.08.2007;147.6653
10.08.2007;143.95613
13.08.2007;146.4122
14.08.2007;145.1591
15.08.2007;144.15662
16.08.2007;138.94373000000002
17.08.2007;140.54769
20.08.2007;141.95117000000002
21.08.2007;142.45241000000001
22.08.2007;144.55761
23.08.2007;145.20923000000002
24.08.2007;145.61022
27.08.2007;145.91096000000002
28.08.2007;144.1065
29.08.2007;144.55761
30.08.2007;146.01121
31.08.2007;147.96605
03.09.2007;148.36704
04.09.2007;149.21914999999998
05.09.2007;146.86332000000002
06.09.2007;147.36456
07.09.2007;144.75811000000002
10.09.2007;143.40476
11.09.2007;145.50997
12.09.2007;145.71047000000002
13.09.2007;146.91344
14.09.2007;146.16158000000001
17.09.2007;144.65786
18.09.2007;146.31195
19.09.2007;150.07125000000002
20.09.2007;148.96853000000002
21.09.2007;149.77051
24.09.2007;150.32187
25.09.2007;149.01865
26.09.2007;150.12138000000002
27.09.2007;151.12386
28.09.2007;151.12386
01.10.2007;152.27671
02.10.2007;152.92832
03.10.2007;153.32931000000002
04.10.2007;153.02857
05.10.2007;154.48217
08.10.2007;154.48217
09.10.2007;155.1839
10.10.2007;155.33427
11.10.2007;156.68762
12.10.2007;156.58737000000002
15.10.2007;155.28415
16.10.2007;154.18142
17.10.2007;155.03353
18.10.2007;153.83055000000002
19.10.2007;153.07869000000002
22.10.2007;151.42460000000003
23.10.2007;152.82807
24.10.2007;152.27671
25.10.2007;153.83055000000002
26.10.2007;154.73279000000002
29.10.2007;155.93576000000002
30.10.2007;155.08365
31.10.2007;156.23651
01.11.2007;154.63254
02.11.2007;153.78043000000002
05.11.2007;152.62758
06.11.2007;153.07869000000002
07.11.2007;152.12634
08.11.2007;150.92336
09.11.2007;148.66778
12.11.2007;147.91592
13.11.2007;147.96605
14.11.2007;149.01865
15.11.2007;147.26431
16.11.2007;145.91096000000002
19.11.2007;142.85340000000002
20.11.2007;144.00625
21.11.2007;140.44745
22.11.2007;140.94869000000003
23.11.2007;142.85340000000002
26.11.2007;142.55265
27.11.2007;141.95117000000002
28.11.2007;145.25935
29.11.2007;146.11146000000002
30.11.2007;147.8658
03.12.2007;147.26431
04.12.2007;145.40972
05.12.2007;147.91592
06.12.2007;148.16654000000003
07.12.2007;149.16902000000002
10.12.2007;149.51989
11.12.2007;148.96853000000002
12.12.2007;149.31939
13.12.2007;146.4122
14.12.2007;146.96357
17.12.2007;144.45737
18.12.2007;143.95613
19.12.2007;144.00625
20.12.2007;144.45737
21.12.2007;146.46233
24.12.2007;147.21419
26.12.2007;146.81319000000002
27.12.2007;146.51245
28.12.2007;146.11146000000002
31.12.2007;146.36208
02.01.2008;144.80823
03.01.2008;144.75811000000002
04.01.2008;142.25191
07.01.2008;141.65042000000003
08.01.2008;142.35216
09.01.2008;140.89856
10.01.2008;139.99633
11.01.2008;139.34472000000002
14.01.2008;139.29459
15.01.2008;136.33728000000002
16.01.2008;134.63306
17.01.2008;133.27971
18.01.2008;132.42761000000002
21.01.2008;126.11198
22.01.2008;127.26483000000002
23.01.2008;124.10702000000002
24.01.2008;129.42017
25.01.2008;130.92389
28.01.2008;129.26979
29.01.2008;131.12438
30.01.2008;130.3224
31.01.2008;130.22215000000003
01.02.2008;132.82860000000002
04.02.2008;133.53033000000002
05.02.2008;130.3224
06.02.2008;130.27227000000002
07.02.2008;128.46781000000001
08.02.2008;128.86880000000002
11.02.2008;128.26731
12.02.2008;131.62562
13.02.2008;131.47525000000002
14.02.2008;132.12686000000002
15.02.2008;130.37252
18.02.2008;132.47773
19.02.2008;132.47773
20.02.2008;130.97401
21.02.2008;131.77599
22.02.2008;130.62314
25.02.2008;132.52785
26.02.2008;134.0817
27.02.2008;133.78095000000002
28.02.2008;131.72587000000001
29.02.2008;130.07178
03.03.2008;128.66831
04.03.2008;126.86384000000001
05.03.2008;128.66831
06.03.2008;127.16459
07.03.2008;125.56062
10.03.2008;123.95665
11.03.2008;125.15962999999999
12.03.2008;126.21223
13.03.2008;124.15715
14.03.2008;123.05442000000001
17.03.2008;118.29264
18.03.2008;121.24995
19.03.2008;120.34772000000001
20.03.2008;119.74623
21.03.2008;121.3502
24.03.2008;123.30504000000002
25.03.2008;123.00429
26.03.2008;122.25243
27.03.2008;123.50553000000001
28.03.2008;123.30504000000002
31.03.2008;122.55318
01.04.2008;125.86135999999999
02.04.2008;127.06434
03.04.2008;126.66335
04.04.2008;127.06434
07.04.2008;128.26731
08.04.2008;127.01421
09.04.2008;126.11198
10.04.2008;126.21223
11.04.2008;124.80876
14.04.2008;123.85640000000001
15.04.2008;124.25739000000002
16.04.2008;125.96161000000001
17.04.2008;125.71099
18.04.2008;128.41769
21.04.2008;127.31496
22.04.2008;127.01421
23.04.2008;127.86632
24.04.2008;128.01669
25.04.2008;129.21967
28.04.2008;130.02165
29.04.2008;129.16955000000002
30.04.2008;130.1219
01.05.2008;130.07178
02.05.2008;132.32736
05.05.2008;132.12686000000002
06.05.2008;131.92637
07.05.2008;133.27971
08.05.2008;133.22959
09.05.2008;132.17699000000002
12.05.2008;132.42761000000002
13.05.2008;132.47773
14.05.2008;133.93133
15.05.2008;134.33232
16.05.2008;135.03405
19.05.2008;136.73827000000003
20.05.2008;133.73083
21.05.2008;133.22959
22.05.2008;133.48021000000003
