Date;Value
08.09.2020;111.126
09.09.2020;109.86500000000001
10.09.2020;110.51700000000001
11.09.2020;109.34700000000001
14.09.2020;110.58699999999999
15.09.2020;110.70100000000001
16.09.2020;111.06600000000002
17.09.2020;110.835
18.09.2020;111.16900000000001
21.09.2020;108.78800000000001
22.09.2020;108.44500000000001
23.09.2020;109.64200000000001
24.09.2020;107.93900000000002
25.09.2020;107.657
28.09.2020;110.13
29.09.2020;110.06800000000001
30.09.2020;108.97000000000001
01.10.2020;109.39500000000001
02.10.2020;108.94500000000001
05.10.2020;110.012
06.10.2020;110.984
07.10.2020;110.528
08.10.2020;111.859
09.10.2020;112.66600000000001
12.10.2020;113.227
13.10.2020;113.783
14.10.2020;113.793
15.10.2020;112.528
16.10.2020;112.86300000000001
19.10.2020;112.91
20.10.2020;111.825
21.10.2020;111.685
22.10.2020;111.38499999999999
23.10.2020;111.998
26.10.2020;112.17000000000002
27.10.2020;110.59800000000001
28.10.2020;109.08
29.10.2020;107.54700000000001
30.10.2020;108.30000000000001
02.11.2020;109.599
03.11.2020;111.10000000000001
04.11.2020;112.008
05.11.2020;113.81400000000002
06.11.2020;113.41500000000002
09.11.2020;117.678
10.11.2020;118.418
11.11.2020;119.51700000000001
12.11.2020;119.112
13.11.2020;118.21199999999999
16.11.2020;120.459
17.11.2020;120.277
18.11.2020;120.156
19.11.2020;119.20100000000001
20.11.2020;119.63499999999999
23.11.2020;119.206
24.11.2020;120.41500000000002
25.11.2020;121.628
26.11.2020;121.306
27.11.2020;121.126
30.11.2020;120.305
01.12.2020;120.735
02.12.2020;119.84200000000001
03.12.2020;119.62200000000001
04.12.2020;119.671
07.12.2020;121.112
08.12.2020;120.721
09.12.2020;121.19900000000001
10.12.2020;120.93299999999999
11.12.2020;120.279
14.12.2020;120.721
15.12.2020;119.69200000000001
16.12.2020;121.22200000000001
17.12.2020;120.858
18.12.2020;121.15
21.12.2020;118.96700000000001
22.12.2020;118.94800000000001
23.12.2020;119.781
24.12.2020;120.52300000000001
29.12.2020;121.55799999999999
30.12.2020;121.405
31.12.2020;121.457
04.01.2021;122.61099999999999
05.01.2021;121.28800000000001
06.01.2021;121.881
07.01.2021;123.49400000000001
08.01.2021;125.51700000000001
11.01.2021;126.254
12.01.2021;126.36600000000001
13.01.2021;126.508
14.01.2021;127.15100000000001
15.01.2021;127.24600000000001
18.01.2021;126.89100000000002
19.01.2021;126.79400000000001
20.01.2021;127.66
21.01.2021;128.318
22.01.2021;126.923
25.01.2021;127.233
26.01.2021;127.49300000000001
27.01.2021;126.658
28.01.2021;124.549
29.01.2021;125.44500000000001
01.02.2021;125.001
02.02.2021;127.51400000000001
03.02.2021;128.804
04.02.2021;128.94500000000002
05.02.2021;129.82000000000002
08.02.2021;129.655
09.02.2021;129.78900000000002
10.02.2021;129.85999999999999
11.02.2021;129.957
12.02.2021;130.597
15.02.2021;131.428
16.02.2021;131.66400000000002
17.02.2021;132.084
18.02.2021;131.502
19.02.2021;130.39700000000002
22.02.2021;129.833
23.02.2021;129.83599999999998
24.02.2021;129.556
25.02.2021;130.653
26.02.2021;128.746
01.03.2021;128.894
02.03.2021;130.538
03.03.2021;129.933
04.03.2021;128.33599999999998
05.03.2021;128.364
08.03.2021;129.912
09.03.2021;131.734
10.03.2021;131.63
11.03.2021;132.534
12.03.2021;133.424
15.03.2021;134.222
16.03.2021;134.535
