Date;Value
11.11.2002;93.60228000000001
12.11.2002;93.50153
13.11.2002;93.76349
14.11.2002;93.64258000000001
15.11.2002;94.10606000000001
18.11.2002;94.38818
19.11.2002;94.62999
20.11.2002;94.48893000000001
21.11.2002;94.32772
22.11.2002;95.03302000000001
25.11.2002;94.93226
26.11.2002;94.85166000000001
27.11.2002;94.7912
28.11.2002;94.69045
29.11.2002;95.21438
02.12.2002;95.13377000000001
03.12.2002;95.43604
04.12.2002;95.05317000000001
05.12.2002;94.7912
06.12.2002;95.17407
09.12.2002;94.56954
10.12.2002;94.81135
11.12.2002;94.56954
12.12.2002;94.7509
13.12.2002;94.62999
16.12.2002;94.50908
17.12.2002;94.91211
18.12.2002;95.09347000000001
19.12.2002;94.7912
20.12.2002;94.56954
23.12.2002;94.73075
27.12.2002;94.85166000000001
30.12.2002;94.97256
02.01.2003;94.67029000000001
03.01.2003;95.27483000000001
06.01.2003;95.37559
07.01.2003;95.27483000000001
08.01.2003;95.53680000000001
09.01.2003;95.39574
10.01.2003;95.09347000000001
13.01.2003;95.63755
14.01.2003;95.75846000000001
15.01.2003;95.71816000000001
16.01.2003;95.6577
17.01.2003;95.59725
20.01.2003;95.39574
21.01.2003;95.33528000000001
22.01.2003;95.31513000000001
23.01.2003;94.7912
24.01.2003;94.8315
27.01.2003;94.8315
28.01.2003;94.16651000000002
29.01.2003;94.24712
30.01.2003;93.9247
31.01.2003;94.54939000000002
03.02.2003;94.38818
04.02.2003;94.7912
05.02.2003;94.60984
06.02.2003;94.30757
07.02.2003;94.34788
10.02.2003;94.24712
11.02.2003;93.86425000000001
12.02.2003;94.20682000000001
13.02.2003;94.20682000000001
14.02.2003;94.20682000000001
17.02.2003;94.34788
18.02.2003;94.97256
19.02.2003;95.03302000000001
20.02.2003;95.29498000000001
21.02.2003;95.13377000000001
24.02.2003;94.81135
25.02.2003;94.7912
26.02.2003;94.12621000000001
27.02.2003;93.80379
28.02.2003;93.78364
03.03.2003;93.98515
04.03.2003;94.52924000000002
05.03.2003;94.28742
06.03.2003;94.04561000000001
07.03.2003;94.06576000000001
10.03.2003;93.56198
11.03.2003;93.36047
12.03.2003;92.81638000000001
13.03.2003;92.59472
14.03.2003;92.59472
17.03.2003;93.30001
18.03.2003;93.34032
19.03.2003;94.22697
20.03.2003;93.98515
21.03.2003;93.98515
24.03.2003;94.40833
25.03.2003;93.84410000000001
26.03.2003;93.38062000000001
27.03.2003;94.34788
28.03.2003;93.78364
31.03.2003;93.62243000000001
01.04.2003;93.34032
02.04.2003;93.50153
03.04.2003;94.08591000000001
04.04.2003;94.60984
07.04.2003;94.32772
08.04.2003;95.55695
09.04.2003;95.05317000000001
10.04.2003;94.87181000000001
11.04.2003;95.09347000000001
14.04.2003;95.11362000000001
15.04.2003;94.85166000000001
16.04.2003;95.5771
17.04.2003;95.75846000000001
22.04.2003;95.69801000000001
23.04.2003;95.79876000000002
24.04.2003;96.4436
25.04.2003;96.32269000000001
28.04.2003;95.79876000000002
29.04.2003;95.79876000000002
30.04.2003;96.38315
02.05.2003;96.08088000000001
05.05.2003;95.93982
06.05.2003;96.70556
07.05.2003;96.76602000000001
08.05.2003;97.02798000000001
09.05.2003;96.76602000000001
