Date;Value
02.04.2012;131.0199
03.04.2012;130.5226
04.04.2012;129.2002
05.04.2012;129.1579
10.04.2012;125.5078
11.04.2012;126.46
12.04.2012;128.2057
13.04.2012;126.6081
16.04.2012;126.5446
17.04.2012;128.5019
18.04.2012;127.9835
19.04.2012;127.2218
20.04.2012;127.3804
23.04.2012;126.3013
24.04.2012;126.7668
25.04.2012;128.5125
26.04.2012;129.38
27.04.2012;129.6868
30.04.2012;129.1896
01.05.2012;129.9196
02.05.2012;129.6128
03.05.2012;128.6394
04.05.2012;126.5552
07.05.2012;126.6081
08.05.2012;126.0791
09.05.2012;125.2645
10.05.2012;125.6136
11.05.2012;125.201
14.05.2012;123.8151
15.05.2012;123.1274
16.05.2012;122.6196
17.05.2012;120.7893
18.05.2012;119.89
21.05.2012;121.8155
22.05.2012;121.879
23.05.2012;122.08
24.05.2012;122.2704
25.05.2012;121.9953
28.05.2012;121.9953
29.05.2012;123.3601
30.05.2012;121.6145
31.05.2012;121.35
01.06.2012;118.3771
04.06.2012;118.3771
05.06.2012;119.0647
06.06.2012;121.8366
07.06.2012;121.8366
08.06.2012;122.8311
11.06.2012;121.2759
12.06.2012;122.6936
13.06.2012;121.8684
14.06.2012;123.1909
15.06.2012;124.4604
18.06.2012;124.6403
19.06.2012;125.857
20.06.2012;125.6559
21.06.2012;122.8735
22.06.2012;123.7516
25.06.2012;121.7837
26.06.2012;122.3762
27.06.2012;123.4977
28.06.2012;123.2438
29.06.2012;126.3119
02.07.2012;126.6293
03.07.2012;127.4439
04.07.2012;127.4439
05.07.2012;126.8409
06.07.2012;125.6877
09.07.2012;125.4761
10.07.2012;124.4604
11.07.2012;124.471
12.07.2012;123.8468
13.07.2012;125.8887
16.07.2012;125.603
17.07.2012;126.5341
18.07.2012;127.391
19.07.2012;127.7402
20.07.2012;126.46
23.07.2012;125.3386
24.07.2012;124.1959
25.07.2012;124.1536
26.07.2012;126.2167
27.07.2012;128.6289
30.07.2012;128.5654
31.07.2012;128.0152
01.08.2012;127.6555
02.08.2012;126.7033
03.08.2012;129.1367
06.08.2012;129.4329
07.08.2012;130.0994
08.08.2012;130.2052
09.08.2012;130.311
10.08.2012;130.5967
13.08.2012;130.4592
14.08.2012;130.4592
15.08.2012;130.639
16.08.2012;131.5806
17.08.2012;131.824
20.08.2012;131.824
21.08.2012;131.3584
22.08.2012;131.4008
23.08.2012;130.3428
24.08.2012;131.1892
27.08.2012;131.1257
28.08.2012;131.0305
29.08.2012;131.168
30.08.2012;130.1523
31.08.2012;130.8189
03.09.2012;130.8189
04.09.2012;130.6708
05.09.2012;130.5544
06.09.2012;133.2311
07.09.2012;133.7812
10.09.2012;132.956
11.09.2012;133.3792
12.09.2012;133.686
13.09.2012;135.876
14.09.2012;136.4156
17.09.2012;135.9924
18.09.2012;135.8231
19.09.2012;135.9818
20.09.2012;135.9289
21.09.2012;135.9077
24.09.2012;135.6009
25.09.2012;134.1938
26.09.2012;133.4532
27.09.2012;134.744
28.09.2012;134.1409
01.10.2012;134.5006
02.10.2012;134.6276
03.10.2012;135.1354
04.10.2012;136.0982
05.10.2012;136.0982
08.10.2012;135.6221
09.10.2012;134.289
10.10.2012;133.4638
11.10.2012;133.5167
12.10.2012;133.1147
15.10.2012;134.1938
16.10.2012;135.5692
17.10.2012;136.1405
18.10.2012;135.8125
19.10.2012;133.559
22.10.2012;133.6225
23.10.2012;131.6864
24.10.2012;131.2844
25.10.2012;131.6758
26.10.2012;131.5806
29.10.2012;131.5806
30.10.2012;131.5806
31.10.2012;131.6124
01.11.2012;133.0618
02.11.2012;131.8134
05.11.2012;132.1096
06.11.2012;133.157
07.11.2012;130.0889
08.11.2012;128.5125
09.11.2012;128.7347
12.11.2012;128.7452
13.11.2012;128.2691
14.11.2012;126.5341
15.11.2012;126.3436
16.11.2012;126.9573
19.11.2012;129.4858
20.11.2012;129.581
21.11.2012;129.8773
22.11.2012;129.8773
23.11.2012;131.5806
26.11.2012;131.3161
27.11.2012;130.6496
28.11.2012;131.7076
29.11.2012;132.2895
30.11.2012;132.3
03.12.2012;131.6864
04.12.2012;131.4537
05.12.2012;131.697
06.12.2012;132.1625
07.12.2012;132.554
10.12.2012;132.5963
11.12.2012;133.4638
12.12.2012;133.5485
13.12.2012;132.7338
14.12.2012;132.1942
17.12.2012;133.7601
18.12.2012;135.2941
19.12.2012;134.2679
20.12.2012;135.0296
21.12.2012;133.7722
24.12.2012;133.4532
27.12.2012;132.6703
28.12.2012;131.2209
31.12.2012;133.4427
02.01.2013;136.8493
03.01.2013;136.5637
04.01.2013;137.2302
07.01.2013;136.807
08.01.2013;136.3944
09.01.2013;136.7647
10.01.2013;137.8015
11.01.2013;137.8015
14.01.2013;137.6746
15.01.2013;137.8227
16.01.2013;137.8756
17.01.2013;138.6479
18.01.2013;139.124
21.01.2013;139.1134
22.01.2013;139.7376
23.01.2013;139.9492
24.01.2013;139.9492
25.01.2013;140.711
28.01.2013;140.457
29.01.2013;141.1765
30.01.2013;140.6581
31.01.2013;140.3089
01.02.2013;141.716
04.02.2013;140.0868
05.02.2013;141.5573
06.02.2013;141.6526
07.02.2013;141.441
08.02.2013;142.2344
11.02.2013;142.1604
12.02.2013;142.3826
13.02.2013;142.5307
14.02.2013;142.6365
15.02.2013;142.4989
18.02.2013;142.4989
19.02.2013;143.5569
20.02.2013;141.7795
21.02.2013;140.9226
22.02.2013;142.171
25.02.2013;139.5683
26.02.2013;140.4359
27.02.2013;142.245
28.02.2013;142.1287
01.03.2013;142.4672
04.03.2013;143.1231
05.03.2013;144.4879
06.03.2013;144.6784
07.03.2013;144.9534
08.03.2013;145.6094
11.03.2013;146.0961
12.03.2013;145.7575
13.03.2013;145.9903
14.03.2013;146.8049
15.03.2013;146.5616
18.03.2013;145.7575
19.03.2013;145.4084
20.03.2013;146.3711
21.03.2013;145.165
22.03.2013;146.2124
25.03.2013;145.7152
26.03.2013;146.8895
27.03.2013;146.8155
28.03.2013;147.408
02.04.2013;147.5138
03.04.2013;145.9797
04.04.2013;146.5722
05.04.2013;145.9479
08.04.2013;146.9001
09.04.2013;147.4291
10.04.2013;149.2277
11.04.2013;149.7672
12.04.2013;149.3441
15.04.2013;145.9162
16.04.2013;148.0004
17.04.2013;145.8845
18.04.2013;144.9111
19.04.2013;146.1913
22.04.2013;146.879
23.04.2013;148.4025
24.04.2013;148.4236
25.04.2013;149.0267
26.04.2013;148.7516
29.04.2013;149.8201
30.04.2013;150.201
01.05.2013;148.7833
02.05.2013;150.2116
03.05.2013;151.8091
06.05.2013;152.0948
07.05.2013;152.8989
08.05.2013;153.5865
09.05.2013;153.0787
10.05.2013;153.7347
13.05.2013;153.7558
14.05.2013;155.3428
15.05.2013;156.1786
16.05.2013;155.3957
17.05.2013;157.0038
20.05.2013;156.8874
21.05.2013;157.1625
22.05.2013;155.8824
23.05.2013;155.438
24.05.2013;155.3639
27.05.2013;155.3534
28.05.2013;156.3373
29.05.2013;155.2581
30.05.2013;155.8506
31.05.2013;153.6289
03.06.2013;154.5493
04.06.2013;153.7029
05.06.2013;151.6187
06.06.2013;152.92
07.06.2013;154.8773
10.06.2013;154.835
11.06.2013;153.2586
12.06.2013;151.9996
13.06.2013;154.2742
14.06.2013;153.3644
17.06.2013;154.5176
18.06.2013;155.7237
19.06.2013;153.576
20.06.2013;149.7567
21.06.2013;150.1481
24.06.2013;148.3284
25.06.2013;149.7461
26.06.2013;151.2066
27.06.2013;152.1583
28.06.2013;151.5023
01.07.2013;152.3275
02.07.2013;152.2747
03.07.2013;152.4016
04.07.2013;152.4016
05.07.2013;153.9568
08.07.2013;154.8032
09.07.2013;155.9141
10.07.2013;155.9564
11.07.2013;158.0829
12.07.2013;158.5696
